0,1,-51,-57,-71,-64,-63
0,1,-56,-62,-68,-81,-65
0,1,-54,-55,-66,-71,-64
0,1,-64,-59,-66,-64,-62
0,1,-51,-62,-67,-61,-58
0,1,-54,-55,-68,-67,-67
0,1,-51,-62,-65,-65,-68
0,1,-55,-75,-65,-64,-59
0,1,-53,-65,-66,-64,-61
0,1,-51,-59,-68,-65,-66
0,1,-56,-66,-67,-66,-60
0,1,-57,-67,-67,-60,-70
0,1,-61,-63,-69,-69,-59
0,1,-59,-66,-65,-65,-59
0,1,-54,-60,-68,-68,-71
0,1,-54,-61,-66,-71,-72
0,1,-51,-56,-65,-61,-62
0,1,-54,-61,-66,-68,-65
0,1,-55,-54,-65,-64,-81
0,1,-51,-70,-66,-61,-63
0,1,-58,-66,-67,-65,-61
0,1,-51,-63,-65,-62,-69
0,1,-55,-60,-66,-64,-68
0,1,-53,-59,-66,-67,-74
0,1,-59,-58,-66,-78,-61
0,1,-60,-61,-65,-64,-57
0,1,-51,-58,-66,-71,-60
0,1,-60,-57,-67,-66,-64
0,1,-55,-63,-67,-68,-59
0,1,-55,-60,-67,-71,-63
0,1,-56,-61,-66,-69,-60
0,1,-62,-62,-66,-68,-61
0,1,-53,-67,-66,-61,-60
0,1,-67,-73,-64,-61,-60
0,1,-59,-63,-62,-61,-63
0,1,-56,-75,-69,-62,-63
0,1,-63,-62,-66,-62,-59
0,1,-66,-62,-65,-65,-62
0,1,-52,-61,-65,-60,-58
0,1,-60,-64,-66,-70,-64
0,1,-65,-62,-64,-60,-57
0,1,-52,-63,-68,-71,-70
0,1,-66,-60,-79,-62,-57
0,1,-62,-66,-65,-66,-66
0,1,-58,-62,-69,-65,-61
0,1,-58,-62,-67,-68,-62
0,1,-54,-62,-64,-74,-58
0,1,-63,-58,-66,-62,-66
0,1,-69,-64,-65,-75,-58
0,1,-69,-61,-79,-63,-59
0,1,-58,-66,-67,-72,-57
0,1,-58,-66,-70,-63,-64
0,1,-50,-61,-71,-62,-70
0,1,-56,-62,-72,-72,-57
0,1,-62,-65,-71,-62,-59
0,1,-65,-69,-76,-70,-66
0,1,-51,-65,-70,-58,-68
0,1,-57,-56,-69,-64,-57
0,1,-53,-64,-74,-65,-59
0,1,-49,-61,-69,-69,-60
0,1,-49,-62,-68,-65,-70
0,1,-50,-59,-70,-68,-55
0,1,-51,-69,-75,-60,-57
0,1,-52,-55,-70,-66,-52
0,1,-47,-58,-75,-63,-62
0,1,-48,-60,-68,-61,-68
0,1,-48,-60,-65,-60,-57
0,1,-51,-67,-64,-69,-51
0,1,-49,-60,-68,-58,-58
0,1,-46,-57,-63,-64,-56
0,1,-56,-64,-66,-61,-58
0,1,-55,-56,-67,-62,-58
0,1,-48,-61,-76,-58,-52
0,1,-49,-57,-70,-57,-52
0,1,-47,-62,-66,-62,-56
0,1,-53,-58,-72,-62,-58
0,1,-48,-66,-65,-59,-61
0,1,-53,-53,-71,-72,-54
0,1,-56,-59,-68,-63,-55
0,1,-55,-66,-69,-71,-54
0,1,-48,-61,-67,-65,-55
0,1,-51,-53,-63,-61,-53
0,1,-48,-65,-72,-66,-57
0,1,-47,-60,-68,-61,-56
0,1,-56,-58,-73,-60,-53
0,1,-50,-60,-74,-59,-52
0,1,-50,-60,-71,-60,-54
0,1,-56,-63,-64,-60,-56
0,1,-49,-55,-68,-62,-53
0,1,-52,-57,-68,-62,-55
0,1,-54,-59,-74,-61,-50
0,1,-51,-63,-73,-61,-53
0,1,-53,-59,-71,-61,-59
0,1,-50,-61,-65,-62,-56
0,1,-50,-68,-68,-62,-59
0,1,-56,-54,-63,-64,-54
0,1,-48,-60,-71,-61,-54
0,1,-53,-64,-64,-62,-62
0,1,-52,-56,-68,-63,-57
0,1,-50,-64,-68,-61,-60
0,1,-55,-61,-69,-61,-61
0,1,-54,-59,-62,-65,-53
0,1,-60,-59,-72,-62,-59
0,1,-53,-62,-71,-60,-54
0,1,-51,-58,-64,-62,-62
0,1,-53,-64,-86,-62,-57
0,1,-50,-61,-61,-59,-52
0,1,-51,-61,-61,-62,-59
0,1,-58,-61,-72,-60,-51
0,1,-55,-68,-80,-62,-58
0,1,-54,-61,-62,-64,-54
0,1,-56,-61,-63,-62,-57
0,1,-55,-59,-67,-69,-60
0,1,-50,-68,-79,-59,-55
0,1,-50,-66,-69,-66,-57
0,1,-54,-68,-75,-56,-54
0,1,-49,-71,-69,-60,-60
0,1,-48,-61,-68,-57,-54
0,1,-44,-57,-74,-60,-61
0,1,-47,-61,-75,-62,-50
0,1,-49,-63,-65,-64,-51
0,1,-49,-59,-70,-65,-51
0,1,-45,-65,-62,-64,-57
0,1,-50,-62,-65,-63,-57
0,1,-48,-59,-76,-64,-52
0,1,-50,-57,-72,-64,-51
0,1,-51,-59,-65,-64,-64
0,1,-50,-70,-65,-68,-63
0,1,-53,-66,-68,-77,-75
0,1,-50,-71,-73,-68,-61
0,1,-51,-77,-66,-69,-59
0,1,-53,-66,-71,-70,-54
0,1,-50,-56,-65,-76,-56
0,1,-57,-63,-69,-65,-55
0,1,-51,-64,-68,-63,-62
0,1,-51,-62,-70,-65,-62
0,1,-51,-54,-72,-69,-68
0,1,-54,-62,-68,-69,-64
0,1,-52,-65,-71,-71,-72
0,1,-54,-59,-74,-79,-67
0,1,-50,-61,-75,-65,-54
0,1,-50,-77,-65,-64,-50
0,1,-48,-59,-72,-67,-55
0,1,-44,-58,-67,-75,-54
0,1,-46,-63,-69,-58,-54
0,1,-48,-63,-72,-59,-61
0,1,-56,-57,-77,-59,-50
0,1,-48,-62,-63,-66,-57
0,1,-48,-66,-63,-61,-51
0,1,-57,-59,-76,-68,-57
0,1,-60,-59,-77,-66,-51
0,1,-50,-68,-71,-64,-51
0,1,-58,-60,-69,-59,-50
0,1,-48,-56,-78,-74,-62
0,1,-57,-67,-64,-65,-48
0,1,-54,-59,-68,-81,-43
0,1,-67,-63,-68,-60,-48
0,1,-55,-64,-78,-68,-59
0,1,-58,-60,-67,-62,-59
0,1,-54,-55,-70,-70,-59
0,1,-57,-62,-84,-67,-57
0,1,-52,-66,-69,-64,-51
0,1,-57,-64,-73,-66,-52
0,1,-54,-59,-71,-62,-55
0,1,-59,-72,-68,-72,-63
0,1,-55,-57,-70,-72,-63
0,1,-54,-68,-75,-68,-52
0,1,-65,-55,-74,-79,-51
0,1,-67,-69,-69,-63,-62
0,1,-62,-57,-78,-70,-54
0,1,-55,-59,-66,-62,-50
0,1,-56,-63,-63,-62,-57
0,1,-58,-53,-68,-66,-52
0,1,-59,-53,-69,-69,-53
0,1,-61,-62,-67,-68,-62
0,1,-53,-58,-65,-67,-59
0,1,-53,-51,-69,-68,-57
0,1,-50,-60,-75,-65,-56
0,1,-63,-53,-67,-74,-56
0,1,-51,-58,-81,-67,-58
0,1,-62,-62,-78,-64,-62
0,1,-50,-70,-69,-62,-54
0,1,-63,-62,-71,-60,-62
0,1,-51,-62,-73,-71,-63
0,1,-58,-57,-66,-63,-53
0,1,-64,-61,-70,-69,-62
0,1,-54,-62,-66,-66,-48
0,1,-57,-63,-66,-67,-51
0,1,-55,-62,-62,-68,-48
0,1,-58,-65,-69,-80,-53
0,1,-54,-62,-62,-65,-61
0,1,-53,-53,-70,-73,-52
0,1,-75,-66,-63,-59,-72
0,1,-53,-58,-68,-71,-51
0,1,-62,-75,-81,-71,-48
0,1,-69,-57,-73,-64,-63
0,1,-57,-59,-77,-72,-59
0,1,-54,-56,-69,-67,-58
0,1,-64,-56,-74,-75,-58
0,1,-59,-66,-76,-63,-51
0,1,-52,-53,-76,-60,-60
0,1,-54,-60,-74,-68,-58
0,1,-54,-66,-82,-71,-52
0,1,-52,-62,-75,-71,-55
0,1,-54,-60,-73,-61,-54
0,1,-57,-60,-78,-65,-68
0,1,-53,-52,-81,-65,-51
0,1,-70,-56,-74,-66,-64
0,1,-65,-57,-75,-73,-54
0,1,-54,-59,-71,-63,-51
0,1,-68,-64,-75,-77,-56
0,1,-52,-60,-71,-79,-52
0,1,-63,-62,-72,-67,-66
0,1,-52,-59,-73,-87,-57
0,1,-60,-63,-82,-64,-53
0,1,-54,-63,-78,-84,-60
0,1,-59,-58,-75,-62,-57
0,1,-52,-63,-76,-71,-57
0,1,-57,-61,-74,-62,-60
0,1,-52,-63,-72,-67,-66
0,1,-54,-55,-78,-66,-64
0,1,-57,-56,-75,-80,-54
0,1,-51,-55,-76,-76,-58
0,1,-50,-54,-77,-74,-58
0,1,-54,-59,-80,-60,-52
0,1,-51,-55,-77,-71,-53
0,1,-60,-54,-87,-62,-50
0,1,-52,-58,-77,-84,-56
0,1,-52,-58,-81,-67,-50
0,1,-52,-54,-77,-70,-67
0,1,-53,-60,-75,-69,-70
0,1,-49,-59,-72,-82,-49
0,1,-61,-56,-77,-64,-62
0,1,-55,-56,-78,-66,-56
0,1,-57,-53,-74,-62,-58
0,1,-57,-54,-65,-63,-58
0,1,-61,-55,-81,-67,-58
0,1,-46,-71,-67,-71,-51
0,1,-52,-63,-79,-66,-52
0,1,-47,-58,-72,-63,-55
0,1,-51,-54,-72,-62,-56
0,1,-51,-57,-72,-64,-52
0,1,-49,-69,-70,-59,-55
0,1,-56,-59,-74,-70,-58
0,1,-49,-73,-73,-68,-49
0,1,-51,-59,-73,-66,-63
0,1,-52,-55,-70,-56,-59
0,1,-54,-55,-69,-74,-59
0,1,-57,-57,-70,-64,-53
0,1,-53,-68,-63,-77,-51
0,1,-56,-60,-72,-63,-54
0,1,-58,-57,-79,-72,-57
0,1,-59,-57,-66,-66,-55
0,1,-67,-66,-76,-74,-57
0,1,-62,-61,-75,-86,-55
0,1,-57,-60,-74,-76,-55
0,1,-63,-60,-70,-66,-49
0,1,-61,-58,-70,-71,-53
0,1,-59,-60,-69,-72,-54
0,1,-57,-57,-71,-64,-52
0,1,-62,-59,-71,-66,-56
0,1,-61,-61,-72,-70,-54
0,1,-59,-61,-70,-79,-51
0,1,-58,-57,-74,-72,-55
0,1,-62,-65,-65,-72,-56
0,1,-56,-58,-65,-73,-53
0,1,-58,-59,-72,-79,-56
0,1,-59,-56,-68,-68,-52
0,1,-69,-56,-78,-74,-57
0,1,-55,-57,-76,-67,-57
0,1,-60,-65,-71,-69,-57
0,1,-66,-61,-74,-69,-50
0,1,-61,-58,-68,-67,-57
0,1,-54,-55,-77,-66,-65
0,1,-77,-55,-72,-77,-51
0,1,-57,-60,-66,-64,-60
0,1,-59,-57,-73,-74,-54
0,1,-58,-57,-70,-60,-56
0,1,-62,-59,-73,-80,-58
0,1,-59,-59,-74,-68,-58
0,1,-67,-60,-68,-63,-57
0,1,-74,-59,-67,-68,-56
0,1,-61,-56,-71,-64,-55
0,1,-58,-62,-71,-67,-54
0,1,-66,-59,-73,-66,-55
0,1,-66,-59,-67,-70,-60
0,1,-55,-62,-74,-70,-58
0,1,-57,-63,-80,-66,-56
0,1,-58,-65,-68,-73,-52
0,1,-59,-67,-90,-70,-57
0,1,-60,-66,-67,-72,-52
0,1,-55,-65,-66,-69,-54
0,1,-61,-66,-71,-67,-54
0,1,-59,-58,-76,-87,-58
0,1,-64,-56,-69,-62,-56
0,1,-68,-63,-66,-81,-53
0,1,-64,-63,-71,-57,-51
0,1,-67,-61,-81,-70,-51
0,1,-74,-58,-65,-68,-55
0,1,-72,-56,-64,-59,-60
0,1,-56,-59,-91,-69,-57
0,1,-58,-56,-76,-85,-56
0,1,-65,-59,-73,-59,-57
0,1,-59,-60,-68,-71,-51
0,1,-69,-57,-82,-74,-56
0,1,-59,-59,-70,-58,-57
0,1,-60,-59,-66,-70,-56
0,1,-59,-61,-68,-75,-53
0,1,-61,-58,-70,-90,-58
0,1,-58,-60,-79,-69,-52
0,1,-61,-59,-66,-83,-58
0,1,-59,-69,-76,-67,-51
0,1,-57,-61,-72,-77,-54
0,1,-58,-69,-65,-66,-54
0,1,-63,-61,-66,-68,-57
0,1,-58,-59,-76,-85,-51
0,1,-66,-66,-72,-60,-57
0,1,-60,-59,-77,-67,-51
0,1,-63,-61,-72,-88,-56
0,1,-63,-61,-67,-58,-53
0,1,-62,-58,-66,-69,-54
0,1,-61,-61,-68,-82,-51
0,1,-61,-58,-81,-71,-58
0,1,-60,-64,-76,-59,-57
0,1,-57,-65,-72,-70,-58
0,1,-60,-58,-80,-78,-51
0,1,-55,-64,-70,-66,-57
0,1,-58,-59,-76,-71,-54
0,1,-65,-65,-79,-83,-57
0,1,-58,-58,-66,-61,-56
0,1,-62,-59,-81,-82,-51
0,1,-61,-64,-72,-75,-56
0,1,-66,-58,-78,-83,-51
0,1,-57,-64,-67,-68,-58
0,1,-62,-60,-65,-63,-57
0,1,-65,-56,-67,-59,-57
0,1,-62,-59,-79,-75,-51
0,1,-57,-58,-68,-60,-57
0,1,-61,-59,-69,-76,-57
0,1,-66,-68,-68,-62,-51
0,1,-58,-66,-77,-63,-58
0,1,-63,-57,-70,-72,-51
0,1,-62,-57,-70,-64,-57
0,1,-59,-57,-72,-71,-56
0,1,-64,-59,-74,-63,-58
0,1,-59,-56,-68,-62,-58
0,1,-65,-57,-70,-63,-54
0,1,-58,-59,-73,-75,-56
0,1,-62,-58,-68,-64,-59
0,1,-58,-68,-69,-68,-57
0,1,-59,-58,-75,-63,-56
0,1,-79,-59,-75,-67,-57
0,1,-54,-60,-75,-63,-55
0,1,-58,-64,-72,-69,-52
0,1,-66,-59,-75,-84,-56
0,1,-56,-68,-81,-63,-56
0,1,-72,-58,-68,-80,-57
0,1,-60,-57,-68,-66,-53
0,1,-61,-56,-86,-68,-57
0,1,-61,-60,-78,-61,-55
0,1,-70,-55,-74,-81,-57
0,1,-60,-59,-78,-59,-52
0,1,-76,-61,-71,-79,-56
0,1,-58,-57,-77,-62,-54
0,1,-71,-56,-72,-68,-55
0,1,-57,-57,-75,-76,-51
0,1,-59,-63,-69,-71,-55
0,1,-56,-59,-79,-81,-60
0,1,-75,-56,-73,-67,-53
0,1,-56,-58,-74,-76,-56
0,1,-78,-62,-72,-63,-54
0,1,-54,-58,-69,-73,-56
0,1,-68,-61,-70,-62,-54
0,1,-63,-64,-73,-70,-56
0,1,-54,-76,-69,-74,-54
0,1,-68,-59,-65,-62,-54
0,1,-60,-72,-70,-72,-54
0,1,-70,-59,-66,-62,-54
0,1,-57,-70,-77,-72,-57
0,1,-54,-59,-70,-60,-52
0,1,-57,-58,-73,-61,-57
0,1,-58,-58,-78,-72,-60
0,1,-71,-67,-69,-70,-52
0,1,-54,-58,-77,-72,-59
0,1,-69,-67,-69,-61,-54
0,1,-54,-58,-71,-72,-58
0,1,-76,-63,-70,-71,-56
0,1,-61,-61,-69,-67,-56
0,1,-56,-58,-68,-71,-56
0,1,-56,-64,-78,-72,-58
0,1,-54,-58,-74,-72,-55
0,1,-56,-61,-72,-67,-56
0,1,-54,-68,-71,-73,-57
0,1,-56,-59,-68,-72,-54
0,1,-56,-59,-74,-62,-56
0,1,-67,-59,-74,-67,-55
0,1,-54,-57,-71,-72,-54
0,1,-55,-62,-70,-72,-56
0,1,-57,-63,-74,-69,-55
0,1,-54,-57,-79,-71,-54
0,1,-56,-67,-71,-73,-56
0,1,-54,-57,-79,-61,-53
0,1,-56,-62,-79,-70,-58
0,1,-56,-67,-71,-65,-55
0,1,-54,-59,-79,-61,-53
0,1,-75,-59,-79,-71,-58
0,1,-57,-68,-70,-62,-53
0,1,-78,-57,-80,-62,-54
0,1,-56,-68,-72,-73,-56
0,1,-54,-57,-68,-62,-57
0,1,-78,-65,-80,-70,-54
0,1,-54,-57,-68,-71,-58
0,1,-78,-66,-72,-71,-54
0,1,-54,-57,-75,-71,-56
0,1,-55,-62,-72,-61,-54
0,1,-54,-56,-70,-71,-53
0,1,-79,-67,-77,-61,-52
0,1,-54,-57,-70,-71,-53
0,1,-66,-64,-71,-70,-53
0,1,-55,-61,-71,-71,-52
0,1,-60,-62,-73,-64,-56
0,1,-76,-64,-70,-69,-53
0,1,-65,-61,-69,-70,-55
0,1,-54,-59,-77,-60,-58
0,1,-74,-57,-72,-71,-54
0,1,-55,-61,-72,-70,-53
0,1,-75,-58,-77,-61,-53
0,1,-54,-59,-71,-71,-53
0,1,-56,-67,-76,-61,-53
0,1,-53,-59,-72,-67,-55
0,1,-56,-58,-72,-70,-53
0,1,-54,-62,-70,-71,-55
0,1,-56,-66,-70,-70,-53
0,1,-56,-66,-69,-71,-54
0,1,-56,-59,-75,-65,-53
0,1,-56,-58,-69,-71,-53
0,1,-53,-64,-77,-61,-54
0,1,-70,-58,-71,-71,-53
0,1,-53,-65,-77,-69,-54
0,1,-54,-65,-73,-70,-53
0,1,-53,-62,-69,-71,-56
0,1,-67,-58,-78,-61,-53
0,1,-65,-57,-72,-72,-55
0,1,-64,-58,-78,-66,-55
0,1,-63,-58,-75,-66,-56
0,1,-53,-68,-72,-70,-53
0,1,-73,-59,-77,-71,-58
0,1,-75,-68,-77,-70,-53
0,1,-53,-58,-73,-70,-58
0,1,-53,-60,-69,-63,-55
0,1,-56,-57,-73,-69,-59
0,1,-55,-62,-75,-67,-53
0,1,-53,-57,-71,-69,-53
0,1,-68,-58,-79,-61,-53
0,1,-62,-58,-69,-69,-53
0,1,-56,-65,-78,-61,-59
0,1,-69,-57,-72,-69,-53
0,1,-52,-66,-69,-61,-59
0,1,-68,-57,-72,-69,-53
0,1,-53,-68,-77,-70,-59
0,1,-52,-58,-70,-70,-53
0,1,-53,-64,-69,-66,-54
0,1,-67,-70,-71,-71,-54
0,1,-54,-59,-76,-63,-58
0,1,-73,-71,-71,-70,-55
0,1,-64,-71,-67,-64,-59
0,1,-59,-58,-67,-72,-57
0,1,-77,-58,-78,-69,-54
0,1,-56,-59,-75,-67,-55
0,1,-53,-63,-70,-65,-59
0,1,-67,-61,-68,-62,-53
0,1,-67,-58,-69,-63,-58
0,1,-64,-62,-71,-64,-52
0,1,-56,-63,-76,-65,-53
0,1,-54,-59,-65,-62,-54
0,1,-69,-57,-70,-85,-53
0,1,-59,-63,-75,-62,-54
0,1,-62,-67,-66,-68,-63
0,1,-54,-71,-71,-72,-53
0,1,-59,-63,-68,-61,-61
0,1,-59,-63,-68,-69,-53
0,1,-62,-58,-72,-72,-56
0,1,-57,-62,-71,-69,-58
0,1,-59,-58,-75,-71,-59
1,1,-59,-51,-70,-59,-63
1,1,-64,-58,-71,-51,-62
1,1,-72,-63,-65,-69,-61
1,1,-66,-52,-60,-57,-61
1,1,-65,-58,-69,-57,-64
1,1,-58,-57,-60,-65,-60
1,1,-60,-55,-64,-57,-56
1,1,-60,-64,-65,-57,-64
1,1,-57,-59,-63,-57,-62
1,1,-54,-53,-60,-62,-59
1,1,-59,-55,-65,-62,-63
1,1,-60,-63,-60,-51,-57
1,1,-62,-60,-65,-56,-67
1,1,-54,-74,-62,-63,-64
1,1,-58,-67,-66,-59,-72
1,1,-69,-60,-67,-54,-72
1,1,-56,-57,-65,-52,-67
1,1,-63,-69,-65,-50,-61
1,1,-54,-63,-65,-53,-60
1,1,-62,-60,-61,-51,-62
1,1,-60,-63,-73,-55,-71
1,1,-57,-57,-60,-51,-65
1,1,-63,-59,-66,-58,-62
1,1,-58,-64,-57,-52,-66
1,1,-61,-55,-66,-68,-64
1,1,-59,-63,-64,-53,-63
1,1,-60,-65,-58,-60,-61
1,1,-60,-58,-71,-58,-69
1,1,-60,-54,-60,-77,-59
1,1,-60,-62,-58,-59,-62
1,1,-65,-57,-59,-51,-58
1,1,-58,-74,-65,-50,-60
1,1,-58,-53,-58,-57,-68
1,1,-60,-54,-59,-51,-54
1,1,-56,-64,-60,-62,-78
1,1,-60,-51,-58,-63,-78
1,1,-64,-57,-62,-62,-57
1,1,-61,-59,-62,-61,-57
1,1,-60,-60,-58,-74,-63
1,1,-60,-58,-59,-58,-65
1,1,-56,-55,-60,-52,-58
1,1,-55,-55,-59,-59,-60
1,1,-61,-53,-65,-61,-68
1,1,-60,-55,-65,-72,-68
1,1,-63,-59,-61,-60,-62
1,1,-62,-61,-64,-71,-62
1,1,-60,-58,-63,-69,-71
1,1,-59,-61,-63,-59,-68
1,1,-60,-57,-63,-58,-57
1,1,-60,-61,-57,-56,-59
1,1,-59,-54,-62,-59,-61
1,1,-59,-62,-64,-63,-73
1,1,-62,-59,-61,-59,-62
1,1,-60,-74,-63,-58,-70
1,1,-62,-56,-62,-59,-59
1,1,-59,-56,-67,-61,-68
1,1,-60,-52,-57,-57,-67
1,1,-54,-58,-65,-65,-56
1,1,-57,-58,-58,-57,-64
1,1,-61,-70,-71,-56,-57
1,1,-62,-59,-61,-58,-66
1,1,-60,-68,-63,-62,-60
1,1,-60,-57,-66,-61,-70
1,1,-59,-71,-62,-63,-59
1,1,-63,-57,-58,-69,-65
1,1,-58,-55,-55,-61,-60
1,1,-66,-60,-59,-57,-64
1,1,-54,-56,-61,-58,-59
1,1,-59,-59,-57,-55,-59
1,1,-63,-69,-54,-60,-61
1,1,-61,-59,-58,-57,-61
1,1,-59,-60,-59,-59,-65
1,1,-62,-62,-60,-61,-59
1,1,-59,-58,-58,-70,-68
1,1,-64,-61,-55,-61,-57
1,1,-60,-56,-59,-58,-69
1,1,-61,-60,-56,-67,-59
1,1,-56,-58,-57,-58,-71
1,1,-68,-60,-54,-59,-65
1,1,-61,-62,-57,-61,-71
1,1,-61,-54,-59,-62,-60
1,1,-59,-54,-57,-61,-69
1,1,-62,-64,-57,-61,-74
1,1,-61,-65,-59,-68,-74
1,1,-65,-55,-59,-56,-70
1,1,-62,-68,-62,-60,-63
1,1,-58,-54,-58,-68,-63
1,1,-62,-53,-60,-59,-59
1,1,-62,-54,-57,-60,-59
1,1,-72,-54,-59,-59,-61
1,1,-64,-54,-55,-52,-59
1,1,-58,-51,-55,-51,-76
1,1,-70,-60,-54,-56,-65
1,1,-51,-59,-52,-62,-59
1,1,-49,-59,-52,-61,-58
1,1,-48,-58,-59,-49,-58
1,1,-54,-58,-56,-58,-59
1,1,-53,-69,-50,-54,-59
1,1,-52,-59,-59,-59,-56
1,1,-61,-55,-59,-63,-57
1,1,-54,-54,-59,-58,-57
1,1,-52,-64,-54,-56,-83
1,1,-78,-58,-54,-60,-76
1,1,-57,-67,-51,-59,-76
1,1,-53,-65,-49,-58,-58
1,1,-58,-57,-56,-67,-58
1,1,-57,-55,-50,-61,-60
1,1,-58,-60,-55,-62,-57
1,1,-53,-62,-58,-64,-65
1,1,-61,-64,-59,-59,-69
1,1,-49,-68,-55,-65,-58
1,1,-52,-61,-54,-63,-63
1,1,-62,-53,-57,-60,-57
1,1,-56,-52,-64,-57,-55
1,1,-58,-69,-59,-63,-52
1,1,-54,-69,-54,-65,-53
1,1,-65,-60,-59,-58,-51
1,1,-53,-59,-55,-53,-55
1,1,-53,-66,-56,-53,-54
1,1,-64,-58,-59,-59,-54
1,1,-63,-57,-55,-56,-59
1,1,-62,-57,-59,-59,-57
1,1,-64,-54,-52,-56,-58
1,1,-64,-59,-61,-58,-57
1,1,-60,-68,-62,-61,-52
1,1,-54,-65,-77,-54,-55
1,1,-57,-64,-71,-59,-52
1,1,-62,-56,-64,-55,-55
1,1,-80,-58,-59,-50,-56
1,1,-64,-58,-64,-53,-66
1,1,-60,-59,-71,-54,-59
1,1,-63,-74,-73,-55,-63
1,1,-60,-65,-60,-57,-61
1,1,-66,-62,-63,-54,-60
1,1,-62,-58,-64,-57,-61
1,1,-61,-61,-60,-61,-57
1,1,-61,-60,-59,-54,-53
1,1,-61,-67,-70,-56,-62
1,1,-65,-67,-79,-56,-55
1,1,-62,-64,-58,-55,-53
1,1,-59,-59,-68,-59,-62
1,1,-62,-64,-63,-59,-53
1,1,-64,-57,-66,-56,-61
1,1,-57,-66,-66,-61,-58
1,1,-63,-57,-80,-55,-60
1,1,-59,-57,-66,-53,-58
1,1,-65,-57,-76,-66,-62
1,1,-55,-55,-63,-60,-64
1,1,-57,-55,-62,-57,-58
1,1,-60,-52,-72,-61,-60
1,1,-59,-50,-63,-64,-60
1,1,-66,-52,-58,-60,-58
1,1,-55,-57,-65,-56,-60
1,1,-59,-59,-64,-52,-60
1,1,-70,-60,-63,-51,-60
1,1,-57,-60,-66,-51,-52
1,1,-68,-63,-63,-52,-59
1,1,-63,-63,-66,-55,-67
1,1,-76,-56,-64,-56,-53
1,1,-63,-52,-60,-55,-57
1,1,-62,-54,-65,-59,-63
1,1,-65,-55,-69,-54,-60
1,1,-60,-52,-64,-58,-52
1,1,-65,-52,-69,-63,-57
1,1,-54,-61,-54,-59,-59
1,1,-63,-60,-57,-56,-60
1,1,-64,-66,-65,-60,-63
1,1,-54,-59,-60,-61,-59
1,1,-60,-60,-61,-55,-62
1,1,-51,-61,-65,-56,-60
1,1,-56,-68,-59,-59,-64
1,1,-64,-59,-60,-49,-63
1,1,-51,-58,-62,-59,-59
1,1,-69,-54,-63,-50,-60
1,1,-59,-54,-68,-64,-61
1,1,-57,-55,-74,-67,-60
1,1,-53,-68,-66,-63,-57
1,1,-58,-51,-72,-52,-52
1,1,-51,-59,-72,-65,-50
1,1,-51,-68,-60,-56,-52
1,1,-57,-59,-63,-58,-54
1,1,-63,-58,-66,-57,-57
1,1,-52,-50,-72,-58,-59
1,1,-56,-58,-60,-57,-60
1,1,-53,-58,-73,-63,-57
1,1,-62,-53,-58,-54,-56
1,1,-53,-62,-59,-56,-66
1,1,-58,-54,-62,-59,-55
1,1,-51,-62,-68,-59,-59
1,1,-49,-51,-60,-65,-64
1,1,-51,-57,-64,-55,-57
1,1,-54,-56,-65,-60,-53
1,1,-50,-67,-66,-57,-51
1,1,-54,-60,-59,-59,-60
1,1,-51,-58,-64,-61,-60
1,1,-58,-80,-62,-53,-58
1,1,-51,-54,-64,-60,-53
1,1,-59,-63,-65,-56,-66
1,1,-55,-52,-67,-54,-58
1,1,-64,-54,-56,-57,-62
1,1,-61,-59,-60,-60,-54
1,1,-69,-52,-69,-72,-58
1,1,-59,-52,-77,-59,-78
1,1,-67,-57,-66,-61,-58
1,1,-66,-58,-64,-56,-59
1,1,-69,-59,-70,-60,-64
1,1,-69,-63,-70,-58,-62
1,1,-67,-61,-74,-54,-60
1,1,-59,-61,-69,-61,-63
1,1,-78,-58,-71,-59,-63
1,1,-60,-65,-58,-67,-63
1,1,-64,-60,-56,-69,-67
1,1,-58,-62,-61,-58,-62
1,1,-65,-63,-66,-64,-63
1,1,-60,-59,-63,-62,-62
1,1,-61,-67,-60,-59,-63
1,1,-65,-59,-64,-59,-63
1,1,-60,-62,-54,-65,-70
1,1,-57,-63,-60,-59,-61
1,1,-60,-63,-53,-64,-70
1,1,-63,-61,-59,-59,-63
1,1,-59,-65,-52,-67,-69
1,1,-61,-60,-55,-80,-60
1,1,-58,-64,-63,-59,-60
1,1,-54,-63,-61,-67,-64
1,1,-66,-63,-60,-70,-57
1,1,-59,-65,-61,-66,-63
1,1,-60,-62,-53,-60,-56
1,1,-61,-62,-58,-70,-59
1,1,-57,-64,-57,-63,-57
1,1,-58,-57,-57,-67,-55
1,1,-59,-61,-58,-78,-55
1,1,-59,-61,-59,-63,-59
1,1,-64,-68,-57,-74,-66
1,1,-75,-57,-57,-66,-60
1,1,-64,-54,-54,-63,-60
1,1,-66,-54,-60,-62,-61
1,1,-62,-56,-62,-64,-64
1,1,-61,-57,-61,-58,-68
1,1,-64,-59,-68,-72,-62
1,1,-63,-53,-60,-74,-69
1,1,-62,-56,-69,-72,-70
1,1,-65,-57,-57,-66,-61
1,1,-59,-52,-57,-62,-56
1,1,-60,-55,-57,-62,-57
1,1,-62,-54,-56,-62,-63
1,1,-63,-56,-68,-72,-69
1,1,-60,-54,-60,-64,-62
1,1,-58,-53,-57,-60,-58
1,1,-61,-53,-61,-58,-61
1,1,-57,-50,-68,-58,-64
1,1,-59,-51,-65,-56,-61
